#Time elapsed: 22617.728160619736
#X0: 0.5, px1: 0.25, py1: 0.02, T max: 2000, n realizations: 10, n nodes: 1000, ns: 50, p: 0.2
#c1_c2_w_errw
0.02040816326530612,0.22448979591836735,0.5,0.0
0.02040816326530612,0.24489795918367346,0.5,0.0
0.02040816326530612,0.2653061224489796,0.5,0.0
0.02040816326530612,0.2857142857142857,0.5,0.0
0.02040816326530612,0.30612244897959184,0.5,0.0
0.02040816326530612,0.32653061224489793,0.5,0.0
0.02040816326530612,0.3469387755102041,0.5,0.0
0.02040816326530612,0.3673469387755102,0.5,0.0
0.02040816326530612,0.3877551020408163,0.5,0.0
0.02040816326530612,0.40816326530612246,0.5,0.0
0.02040816326530612,0.42857142857142855,0.5,0.0
0.02040816326530612,0.4489795918367347,0.5,0.0
0.02040816326530612,0.46938775510204084,0.5,0.0
0.02040816326530612,0.4897959183673469,0.5,0.0
0.02040816326530612,0.5102040816326531,0.5,0.0
0.02040816326530612,0.5306122448979592,0.5,0.0
0.02040816326530612,0.5510204081632653,0.5,0.0
0.02040816326530612,0.5714285714285714,0.5,0.0
0.02040816326530612,0.5918367346938775,0.5,0.0
0.02040816326530612,0.6122448979591837,0.5,0.0
0.02040816326530612,0.6326530612244898,0.5,0.0
0.02040816326530612,0.6530612244897959,0.5,0.0
0.02040816326530612,0.673469387755102,0.5,0.0
0.02040816326530612,0.6938775510204082,0.2544,0.016894496145194737
0.02040816326530612,0.7142857142857143,0.12280000000000002,0.005315637308921669
0.02040816326530612,0.7346938775510204,0.05600000000000001,0.010755463727799
0.02040816326530612,0.7551020408163265,-0.0374,0.010862964604563527
0.02040816326530612,0.7755102040816326,-0.11080000000000001,0.011802372642820594
0.02040816326530612,0.7959183673469388,-0.16040000000000004,0.012527729243562056
0.02040816326530612,0.8163265306122449,-0.2178,0.005688233469188828
0.02040816326530612,0.8367346938775511,-0.25539999999999996,0.009303977643997216
0.02040816326530612,0.8571428571428571,-0.3208,0.005239847326020105
0.02040816326530612,0.8775510204081632,-0.3364,0.005144317253047285
0.02040816326530612,0.8979591836734694,-0.37739999999999996,0.004138115513129138
0.02040816326530612,0.9183673469387755,-0.40780000000000005,0.003387624536456182
0.02040816326530612,0.9387755102040817,-0.43520000000000003,0.004809989604978377
0.02040816326530612,0.9591836734693877,-0.4524,0.0023117093242879844
0.02040816326530612,0.9795918367346939,-0.481,0.002231591360442138
0.02040816326530612,1.0,-0.5,0.0
0.04081632653061224,0.0,0.5,0.0
0.04081632653061224,0.02040816326530612,0.5,0.0
0.04081632653061224,0.04081632653061224,0.5,0.0
0.04081632653061224,0.061224489795918366,0.5,0.0
0.04081632653061224,0.08163265306122448,0.5,0.0
0.04081632653061224,0.10204081632653061,0.5,0.0
0.04081632653061224,0.12244897959183673,0.5,0.0
0.04081632653061224,0.14285714285714285,0.5,0.0
0.04081632653061224,0.16326530612244897,0.5,0.0
0.04081632653061224,0.1836734693877551,0.5,0.0
0.04081632653061224,0.20408163265306123,0.5,0.0
0.04081632653061224,0.22448979591836735,0.5,0.0
0.04081632653061224,0.24489795918367346,0.5,0.0
0.04081632653061224,0.2653061224489796,0.5,0.0
0.04081632653061224,0.2857142857142857,0.5,0.0
0.04081632653061224,0.30612244897959184,0.5,0.0
0.04081632653061224,0.32653061224489793,0.5,0.0
0.04081632653061224,0.3469387755102041,0.5,0.0
0.04081632653061224,0.3673469387755102,0.5,0.0
0.04081632653061224,0.3877551020408163,0.5,0.0
0.04081632653061224,0.40816326530612246,0.5,0.0
0.04081632653061224,0.42857142857142855,0.5,0.0
0.04081632653061224,0.4489795918367347,0.5,0.0
0.04081632653061224,0.46938775510204084,0.5,0.0
0.04081632653061224,0.4897959183673469,0.5,0.0
0.04081632653061224,0.5102040816326531,0.5,0.0
0.04081632653061224,0.5306122448979592,0.5,0.0
0.04081632653061224,0.5510204081632653,0.5,0.0
0.04081632653061224,0.5714285714285714,0.5,0.0
0.04081632653061224,0.5918367346938775,0.5,0.0
0.04081632653061224,0.6122448979591837,0.5,0.0
0.04081632653061224,0.6326530612244898,0.5,0.0
0.04081632653061224,0.6530612244897959,0.5,0.0
0.04081632653061224,0.673469387755102,0.4328,0.027973129964306818
0.04081632653061224,0.6938775510204082,0.22840000000000002,0.009050082872548736
0.04081632653061224,0.7142857142857143,0.1322,0.020490876018364856
0.04081632653061224,0.7346938775510204,0.0218,0.00979571334819471
0.04081632653061224,0.7551020408163265,-0.055600000000000004,0.01272415026632427
0.04081632653061224,0.7755102040816326,-0.12700000000000003,0.009944847912361455
0.04081632653061224,0.7959183673469388,-0.18339999999999998,0.008597906721987625
0.04081632653061224,0.8163265306122449,-0.22580000000000006,0.011469786397313594
0.04081632653061224,0.8367346938775511,-0.2756,0.009846014422089783
0.04081632653061224,0.8571428571428571,-0.3152,0.00417803781696624
0.04081632653061224,0.8775510204081632,-0.34419999999999995,0.004511762405091825
0.04081632653061224,0.8979591836734694,-0.38839999999999997,0.0045677127755584645
0.04081632653061224,0.9183673469387755,-0.41620000000000007,0.004555875327530373
0.04081632653061224,0.9387755102040817,-0.433,0.0040124805295477795
0.04081632653061224,0.9591836734693877,-0.46319999999999995,0.0019431932482385764
0.04081632653061224,0.9795918367346939,-0.4816,0.0025424397731313116
0.04081632653061224,1.0,-0.5,0.0
0.061224489795918366,0.0,0.5,0.0
0.061224489795918366,0.02040816326530612,0.5,0.0
0.061224489795918366,0.04081632653061224,0.5,0.0
0.061224489795918366,0.061224489795918366,0.5,0.0
0.061224489795918366,0.08163265306122448,0.5,0.0
0.061224489795918366,0.10204081632653061,0.5,0.0
0.061224489795918366,0.12244897959183673,0.5,0.0
0.061224489795918366,0.14285714285714285,0.5,0.0
0.061224489795918366,0.16326530612244897,0.5,0.0
0.061224489795918366,0.1836734693877551,0.5,0.0
0.061224489795918366,0.20408163265306123,0.5,0.0
0.061224489795918366,0.22448979591836735,0.5,0.0
0.061224489795918366,0.24489795918367346,0.5,0.0
0.061224489795918366,0.2653061224489796,0.5,0.0
0.061224489795918366,0.2857142857142857,0.5,0.0
0.061224489795918366,0.30612244897959184,0.5,0.0
0.061224489795918366,0.32653061224489793,0.5,0.0
0.061224489795918366,0.3469387755102041,0.5,0.0
0.061224489795918366,0.3673469387755102,0.5,0.0
0.061224489795918366,0.3877551020408163,0.5,0.0
0.061224489795918366,0.40816326530612246,0.5,0.0
0.061224489795918366,0.42857142857142855,0.5,0.0
0.061224489795918366,0.4489795918367347,0.5,0.0
0.061224489795918366,0.46938775510204084,0.5,0.0
0.061224489795918366,0.4897959183673469,0.5,0.0
0.061224489795918366,0.5102040816326531,0.5,0.0
0.061224489795918366,0.5306122448979592,0.5,0.0
0.061224489795918366,0.5510204081632653,0.5,0.0
0.061224489795918366,0.5714285714285714,0.5,0.0
0.061224489795918366,0.5918367346938775,0.5,0.0
0.061224489795918366,0.6122448979591837,0.5,0.0
0.061224489795918366,0.6326530612244898,0.5,0.0
0.061224489795918366,0.6530612244897959,0.5,0.0
0.061224489795918366,0.673469387755102,0.39239999999999997,0.028557030657965818
0.061224489795918366,0.6938775510204082,0.18160000000000004,0.011929124024839375
0.061224489795918366,0.7142857142857143,0.09860000000000001,0.01128556600264249
0.061224489795918366,0.7346938775510204,0.01,0.012856126943990557
0.061224489795918366,0.7551020408163265,-0.08059999999999998,0.010288051321800449
0.061224489795918366,0.7755102040816326,-0.14400000000000002,0.00938083151964686
0.061224489795918366,0.7959183673469388,-0.19979999999999998,0.004861686950020538
0.061224489795918366,0.8163265306122449,-0.24420000000000003,0.005624588873864473
0.061224489795918366,0.8367346938775511,-0.29440000000000005,0.006460959681038104
0.061224489795918366,0.8571428571428571,-0.3264,0.004602607956365607
0.061224489795918366,0.8775510204081632,-0.3574,0.006267694951096456
0.061224489795918366,0.8979591836734694,-0.38380000000000003,0.006352637247631888
0.061224489795918366,0.9183673469387755,-0.4218,0.003593883693165373
0.061224489795918366,0.9387755102040817,-0.4386,0.004345572459411997
0.061224489795918366,0.9591836734693877,-0.46179999999999993,0.0021808255317654324
0.061224489795918366,0.9795918367346939,-0.4832000000000001,0.001748141870672974
0.061224489795918366,1.0,-0.5,0.0
0.08163265306122448,0.0,0.5,0.0
0.08163265306122448,0.02040816326530612,0.5,0.0
0.08163265306122448,0.04081632653061224,0.5,0.0
0.08163265306122448,0.061224489795918366,0.5,0.0
0.08163265306122448,0.08163265306122448,0.5,0.0
0.08163265306122448,0.10204081632653061,0.5,0.0
0.08163265306122448,0.12244897959183673,0.5,0.0
0.08163265306122448,0.14285714285714285,0.5,0.0
0.08163265306122448,0.16326530612244897,0.5,0.0
0.08163265306122448,0.1836734693877551,0.5,0.0
0.08163265306122448,0.20408163265306123,0.5,0.0
0.08163265306122448,0.22448979591836735,0.5,0.0
0.08163265306122448,0.24489795918367346,0.5,0.0
0.08163265306122448,0.2653061224489796,0.5,0.0
0.08163265306122448,0.2857142857142857,0.5,0.0
0.08163265306122448,0.30612244897959184,0.5,0.0
0.08163265306122448,0.32653061224489793,0.5,0.0
0.08163265306122448,0.3469387755102041,0.5,0.0
0.08163265306122448,0.3673469387755102,0.5,0.0
0.08163265306122448,0.3877551020408163,0.5,0.0
0.08163265306122448,0.40816326530612246,0.5,0.0
0.08163265306122448,0.42857142857142855,0.5,0.0
0.08163265306122448,0.4489795918367347,0.5,0.0
0.08163265306122448,0.46938775510204084,0.5,0.0
0.08163265306122448,0.4897959183673469,0.5,0.0
0.08163265306122448,0.5102040816326531,0.5,0.0
0.08163265306122448,0.5306122448979592,0.5,0.0
0.08163265306122448,0.5510204081632653,0.5,0.0
0.08163265306122448,0.5714285714285714,0.5,0.0
0.08163265306122448,0.5918367346938775,0.5,0.0
0.08163265306122448,0.6122448979591837,0.5,0.0
0.08163265306122448,0.6326530612244898,0.5,0.0
0.08163265306122448,0.6530612244897959,0.5,0.0
0.08163265306122448,0.673469387755102,0.263,0.01645660961437683
0.08163265306122448,0.6938775510204082,0.15699999999999997,0.016869499103411456
0.08163265306122448,0.7142857142857143,0.051000000000000004,0.010242070103255493
0.08163265306122448,0.7346938775510204,-0.0258,0.006965342776920601
0.08163265306122448,0.7551020408163265,-0.0914,0.013902661615676331
0.08163265306122448,0.7755102040816326,-0.15999999999999998,0.007177743377970544
0.08163265306122448,0.7959183673469388,-0.2162,0.008170434504969732
0.08163265306122448,0.8163265306122449,-0.251,0.009174965939991276
0.08163265306122448,0.8367346938775511,-0.29419999999999996,0.0039033319100481305
0.08163265306122448,0.8571428571428571,-0.3356,0.006078157615593724
0.08163265306122448,0.8775510204081632,-0.3702,0.0034228642976314467
0.08163265306122448,0.8979591836734694,-0.3856,0.004505996005324461
0.08163265306122448,0.9183673469387755,-0.41900000000000004,0.0034899856733230255
0.08163265306122448,0.9387755102040817,-0.44420000000000004,0.004340046082704656
0.08163265306122448,0.9591836734693877,-0.4638000000000001,0.00291821863471536
0.08163265306122448,0.9795918367346939,-0.48080000000000006,0.0027011108825814594
0.08163265306122448,1.0,-0.5,0.0
0.10204081632653061,0.0,0.5,0.0
0.10204081632653061,0.02040816326530612,0.5,0.0
0.10204081632653061,0.04081632653061224,0.5,0.0
0.10204081632653061,0.061224489795918366,0.5,0.0
0.10204081632653061,0.08163265306122448,0.5,0.0
0.10204081632653061,0.10204081632653061,0.5,0.0
0.10204081632653061,0.12244897959183673,0.5,0.0
0.10204081632653061,0.14285714285714285,0.5,0.0
0.10204081632653061,0.16326530612244897,0.5,0.0
0.10204081632653061,0.1836734693877551,0.5,0.0
0.10204081632653061,0.20408163265306123,0.5,0.0
0.10204081632653061,0.22448979591836735,0.5,0.0
0.10204081632653061,0.24489795918367346,0.5,0.0
0.10204081632653061,0.2653061224489796,0.5,0.0
0.10204081632653061,0.2857142857142857,0.5,0.0
0.10204081632653061,0.30612244897959184,0.5,0.0
0.10204081632653061,0.32653061224489793,0.5,0.0
0.10204081632653061,0.3469387755102041,0.5,0.0
0.10204081632653061,0.3673469387755102,0.5,0.0
0.10204081632653061,0.3877551020408163,0.5,0.0
0.10204081632653061,0.40816326530612246,0.5,0.0
0.10204081632653061,0.42857142857142855,0.5,0.0
0.10204081632653061,0.4489795918367347,0.5,0.0
0.10204081632653061,0.46938775510204084,0.5,0.0
0.10204081632653061,0.4897959183673469,0.5,0.0
0.10204081632653061,0.5102040816326531,0.5,0.0
0.10204081632653061,0.5306122448979592,0.5,0.0
0.10204081632653061,0.5510204081632653,0.5,0.0
0.10204081632653061,0.5714285714285714,0.5,0.0
0.10204081632653061,0.5918367346938775,0.5,0.0
0.10204081632653061,0.6122448979591837,0.5,0.0
0.10204081632653061,0.6326530612244898,0.5,0.0
0.10204081632653061,0.6530612244897959,0.5,0.0
0.10204081632653061,0.673469387755102,0.21039999999999998,0.014432740557496345
0.10204081632653061,0.6938775510204082,0.11800000000000002,0.007211102550927977
0.10204081632653061,0.7142857142857143,0.0166,0.012066648250446352
0.10204081632653061,0.7346938775510204,-0.044199999999999996,0.013161914754320513
0.10204081632653061,0.7551020408163265,-0.1304,0.00818193131234918
0.10204081632653061,0.7755102040816326,-0.17679999999999998,0.007505731143599536
0.10204081632653061,0.7959183673469388,-0.22599999999999998,0.006474565622495459
0.10204081632653061,0.8163265306122449,-0.27359999999999995,0.005836437269430725
0.10204081632653061,0.8367346938775511,-0.305,0.005247856705360773
0.10204081632653061,0.8571428571428571,-0.3478,0.003352014319778478
0.10204081632653061,0.8775510204081632,-0.36339999999999995,0.005614623762996059
0.10204081632653061,0.8979591836734694,-0.3922,0.006002999250374765
0.10204081632653061,0.9183673469387755,-0.4202,0.0030126400382388834
0.10204081632653061,0.9387755102040817,-0.4438000000000001,0.0035264713241425936
0.10204081632653061,0.9591836734693877,-0.46080000000000004,0.002063007513316419
0.10204081632653061,0.9795918367346939,-0.48339999999999994,0.0017447062790051525
0.10204081632653061,1.0,-0.5,0.0
0.12244897959183673,0.0,0.5,0.0
0.12244897959183673,0.02040816326530612,0.5,0.0
0.12244897959183673,0.04081632653061224,0.5,0.0
0.12244897959183673,0.061224489795918366,0.5,0.0
0.12244897959183673,0.08163265306122448,0.5,0.0
0.12244897959183673,0.10204081632653061,0.5,0.0
0.12244897959183673,0.12244897959183673,0.5,0.0
0.12244897959183673,0.14285714285714285,0.5,0.0
0.12244897959183673,0.16326530612244897,0.5,0.0
0.12244897959183673,0.1836734693877551,0.5,0.0
0.12244897959183673,0.20408163265306123,0.5,0.0
0.12244897959183673,0.22448979591836735,0.5,0.0
0.12244897959183673,0.24489795918367346,0.5,0.0
0.12244897959183673,0.2653061224489796,0.5,0.0
0.12244897959183673,0.2857142857142857,0.5,0.0
0.12244897959183673,0.30612244897959184,0.5,0.0
0.12244897959183673,0.32653061224489793,0.5,0.0
0.12244897959183673,0.3469387755102041,0.5,0.0
0.12244897959183673,0.3673469387755102,0.5,0.0
0.12244897959183673,0.3877551020408163,0.5,0.0
0.12244897959183673,0.40816326530612246,0.5,0.0
0.12244897959183673,0.42857142857142855,0.5,0.0
0.12244897959183673,0.4489795918367347,0.5,0.0
0.12244897959183673,0.46938775510204084,0.5,0.0
0.12244897959183673,0.4897959183673469,0.5,0.0
0.12244897959183673,0.5102040816326531,0.5,0.0
0.12244897959183673,0.5306122448979592,0.5,0.0
0.12244897959183673,0.5510204081632653,0.5,0.0
0.12244897959183673,0.5714285714285714,0.5,0.0
0.12244897959183673,0.5918367346938775,0.5,0.0
0.12244897959183673,0.6122448979591837,0.5,0.0
0.12244897959183673,0.6326530612244898,0.5,0.0
0.12244897959183673,0.6530612244897959,0.3286,0.02543234161456628
0.12244897959183673,0.673469387755102,0.20540000000000003,0.014187459251042802
0.12244897959183673,0.6938775510204082,0.091,0.014156977078458524
0.12244897959183673,0.7142857142857143,-0.011000000000000001,0.010458489374665921
0.12244897959183673,0.7346938775510204,-0.0746,0.010190387627563535
0.12244897959183673,0.7551020408163265,-0.1452,0.0059946642941869546
0.12244897959183673,0.7755102040816326,-0.19759999999999997,0.009129293510453043
0.12244897959183673,0.7959183673469388,-0.2592,0.007869942820630908
0.12244897959183673,0.8163265306122449,-0.2744,0.007159888267284621
0.12244897959183673,0.8367346938775511,-0.32039999999999996,0.006124050946881483
0.12244897959183673,0.8571428571428571,-0.343,0.005201922721455979
0.12244897959183673,0.8775510204081632,-0.37720000000000004,0.004392721252253554
0.12244897959183673,0.8979591836734694,-0.3942,0.002440491753725054
0.12244897959183673,0.9183673469387755,-0.42600000000000005,0.0035777087639996636
0.12244897959183673,0.9387755102040817,-0.4462,0.004573401360038285
0.12244897959183673,0.9591836734693877,-0.46640000000000004,0.0019141577782408581
0.12244897959183673,0.9795918367346939,-0.48419999999999996,0.0013696714934611158
0.12244897959183673,1.0,-0.5,0.0
0.14285714285714285,0.0,0.5,0.0
0.14285714285714285,0.02040816326530612,0.5,0.0
0.14285714285714285,0.04081632653061224,0.5,0.0
0.14285714285714285,0.061224489795918366,0.5,0.0
0.14285714285714285,0.08163265306122448,0.5,0.0
0.14285714285714285,0.10204081632653061,0.5,0.0
0.14285714285714285,0.12244897959183673,0.5,0.0
0.14285714285714285,0.14285714285714285,0.5,0.0
0.14285714285714285,0.16326530612244897,0.5,0.0
0.14285714285714285,0.1836734693877551,0.5,0.0
0.14285714285714285,0.20408163265306123,0.5,0.0
0.14285714285714285,0.22448979591836735,0.5,0.0
0.14285714285714285,0.24489795918367346,0.5,0.0
0.14285714285714285,0.2653061224489796,0.5,0.0
0.14285714285714285,0.2857142857142857,0.5,0.0
0.14285714285714285,0.30612244897959184,0.5,0.0
0.14285714285714285,0.32653061224489793,0.5,0.0
0.14285714285714285,0.3469387755102041,0.5,0.0
0.14285714285714285,0.3673469387755102,0.5,0.0
0.14285714285714285,0.3877551020408163,0.5,0.0
0.14285714285714285,0.40816326530612246,0.5,0.0
0.14285714285714285,0.42857142857142855,0.5,0.0
0.14285714285714285,0.4489795918367347,0.5,0.0
0.14285714285714285,0.46938775510204084,0.5,0.0
0.14285714285714285,0.4897959183673469,0.5,0.0
0.14285714285714285,0.5102040816326531,0.5,0.0
0.14285714285714285,0.5306122448979592,0.5,0.0
0.14285714285714285,0.5510204081632653,0.5,0.0
0.14285714285714285,0.5714285714285714,0.5,0.0
0.14285714285714285,0.5918367346938775,0.5,0.0
0.14285714285714285,0.6122448979591837,0.5,0.0
0.14285714285714285,0.6326530612244898,0.5,0.0
0.14285714285714285,0.6530612244897959,0.2518,0.015536923762444092
0.14285714285714285,0.673469387755102,0.173,0.010222524150130436
0.14285714285714285,0.6938775510204082,0.0768,0.011812535714231725
0.14285714285714285,0.7142857142857143,-0.0382,0.014973176015795711
0.14285714285714285,0.7346938775510204,-0.09599999999999999,0.008858893836140039
0.14285714285714285,0.7551020408163265,-0.1578,0.010061610209106692
0.14285714285714285,0.7755102040816326,-0.2076,0.010271514007194851
0.14285714285714285,0.7959183673469388,-0.25179999999999997,0.005384793403650694
0.14285714285714285,0.8163265306122449,-0.29860000000000003,0.006368987360640621
0.14285714285714285,0.8367346938775511,-0.3288,0.00413956519455848
0.14285714285714285,0.8571428571428571,-0.35200000000000004,0.004127953488110055
0.14285714285714285,0.8775510204081632,-0.3862,0.0026899814125751894
0.14285714285714285,0.8979591836734694,-0.413,0.004527692569068704
0.14285714285714285,0.9183673469387755,-0.42840000000000006,0.003917141815150432
0.14285714285714285,0.9387755102040817,-0.44860000000000005,0.0022099773754498046
0.14285714285714285,0.9591836734693877,-0.4704,0.0018066543665017885
0.14285714285714285,0.9795918367346939,-0.48319999999999996,0.0012066482503198695
0.14285714285714285,1.0,-0.5,0.0
0.16326530612244897,0.0,0.5,0.0
0.16326530612244897,0.02040816326530612,0.5,0.0
0.16326530612244897,0.04081632653061224,0.5,0.0
0.16326530612244897,0.061224489795918366,0.5,0.0
0.16326530612244897,0.08163265306122448,0.5,0.0
0.16326530612244897,0.10204081632653061,0.5,0.0
0.16326530612244897,0.12244897959183673,0.5,0.0
0.16326530612244897,0.14285714285714285,0.5,0.0
0.16326530612244897,0.16326530612244897,0.5,0.0
0.16326530612244897,0.1836734693877551,0.5,0.0
0.16326530612244897,0.20408163265306123,0.5,0.0
0.16326530612244897,0.22448979591836735,0.5,0.0
0.16326530612244897,0.24489795918367346,0.5,0.0
0.16326530612244897,0.2653061224489796,0.5,0.0
0.16326530612244897,0.2857142857142857,0.5,0.0
0.16326530612244897,0.30612244897959184,0.5,0.0
0.16326530612244897,0.32653061224489793,0.5,0.0
0.16326530612244897,0.3469387755102041,0.5,0.0
0.16326530612244897,0.3673469387755102,0.5,0.0
0.16326530612244897,0.3877551020408163,0.5,0.0
0.16326530612244897,0.40816326530612246,0.5,0.0
0.16326530612244897,0.42857142857142855,0.5,0.0
0.16326530612244897,0.4489795918367347,0.5,0.0
0.16326530612244897,0.46938775510204084,0.5,0.0
0.16326530612244897,0.4897959183673469,0.5,0.0
0.16326530612244897,0.5102040816326531,0.5,0.0
0.16326530612244897,0.5306122448979592,0.5,0.0
0.16326530612244897,0.5510204081632653,0.5,0.0
0.16326530612244897,0.5714285714285714,0.5,0.0
0.16326530612244897,0.5918367346938775,0.5,0.0
0.16326530612244897,0.6122448979591837,0.5,0.0
0.16326530612244897,0.6326530612244898,0.46240000000000003,0.019656652817812093
0.16326530612244897,0.6530612244897959,0.24159999999999998,0.016086764746212952
0.16326530612244897,0.673469387755102,0.1062,0.0074105330442553186
0.16326530612244897,0.6938775510204082,0.016399999999999998,0.012379983844900607
0.16326530612244897,0.7142857142857143,-0.05,0.010303397497913005
0.16326530612244897,0.7346938775510204,-0.1326,0.009503893938802134
0.16326530612244897,0.7551020408163265,-0.18959999999999996,0.008196584654598523
0.16326530612244897,0.7755102040816326,-0.22820000000000001,0.007881370439206623
0.16326530612244897,0.7959183673469388,-0.2552,0.007333212120210352
0.16326530612244897,0.8163265306122449,-0.3124,0.00727626277700304
0.16326530612244897,0.8367346938775511,-0.33540000000000003,0.00484190045333441
0.16326530612244897,0.8571428571428571,-0.35700000000000004,0.005637375275782158
0.16326530612244897,0.8775510204081632,-0.39740000000000003,0.0040104862548075125
0.16326530612244897,0.8979591836734694,-0.40360000000000007,0.0038966652409464135
0.16326530612244897,0.9183673469387755,-0.4356000000000001,0.0029637813684548348
0.16326530612244897,0.9387755102040817,-0.44800000000000006,0.0024819347291981735
0.16326530612244897,0.9591836734693877,-0.46820000000000006,0.0023056452459127297
0.16326530612244897,0.9795918367346939,-0.48460000000000003,0.001626038129934229
0.16326530612244897,1.0,-0.5,0.0
0.1836734693877551,0.0,0.5,0.0
0.1836734693877551,0.02040816326530612,0.5,0.0
0.1836734693877551,0.04081632653061224,0.5,0.0
0.1836734693877551,0.061224489795918366,0.5,0.0
0.1836734693877551,0.08163265306122448,0.5,0.0
0.1836734693877551,0.10204081632653061,0.5,0.0
0.1836734693877551,0.12244897959183673,0.5,0.0
0.1836734693877551,0.14285714285714285,0.5,0.0
0.1836734693877551,0.16326530612244897,0.5,0.0
0.1836734693877551,0.1836734693877551,0.5,0.0
0.1836734693877551,0.20408163265306123,0.5,0.0
0.1836734693877551,0.22448979591836735,0.5,0.0
0.1836734693877551,0.24489795918367346,0.5,0.0
0.1836734693877551,0.2653061224489796,0.5,0.0
0.1836734693877551,0.2857142857142857,0.5,0.0
0.1836734693877551,0.30612244897959184,0.5,0.0
0.1836734693877551,0.32653061224489793,0.5,0.0
0.1836734693877551,0.3469387755102041,0.5,0.0
0.1836734693877551,0.3673469387755102,0.5,0.0
0.1836734693877551,0.3877551020408163,0.5,0.0
0.1836734693877551,0.40816326530612246,0.5,0.0
0.1836734693877551,0.42857142857142855,0.5,0.0
0.1836734693877551,0.4489795918367347,0.5,0.0
0.1836734693877551,0.46938775510204084,0.5,0.0
0.1836734693877551,0.4897959183673469,0.5,0.0
0.1836734693877551,0.5102040816326531,0.5,0.0
0.1836734693877551,0.5306122448979592,0.5,0.0
0.1836734693877551,0.5510204081632653,0.5,0.0
0.1836734693877551,0.5714285714285714,0.5,0.0
0.1836734693877551,0.5918367346938775,0.5,0.0
0.1836734693877551,0.6122448979591837,0.5,0.0
0.1836734693877551,0.6326530612244898,0.2914,0.026629382268464282
0.1836734693877551,0.6530612244897959,0.1854,0.020964827688297365
0.1836734693877551,0.673469387755102,0.06200000000000001,0.013922643427165692
0.1836734693877551,0.6938775510204082,-0.03180000000000001,0.01858698469359675
0.1836734693877551,0.7142857142857143,-0.09720000000000001,0.009786521343153552
0.1836734693877551,0.7346938775510204,-0.14279999999999998,0.0078035889179274434
0.1836734693877551,0.7551020408163265,-0.2024,0.01027540753449711
0.1836734693877551,0.7755102040816326,-0.2378,0.009832395435497902
0.1836734693877551,0.7959183673469388,-0.2914,0.006554692975265888
